INFO  2012-04-30 17:36:44,855 [idb_RequestHandler_53850064_addDomain] - NRPSResponseCache lookup failed... Going for request to NRPSs
INFO  2012-04-30 17:36:44,857 [idb_RequestHandler_53850064_addDomain] - Using default SimpleSoapClient
INFO  2012-04-30 17:36:44,857 [idb_RequestHandler_53850064_addDomain] - NRPSController created for localDummy
INFO  2012-04-30 17:36:44,857 [idb_RequestHandler_53850064_addDomain] - NRPSController.ISAvailable
INFO  2012-04-30 17:36:44,857 [idb_RequestHandler_53850064_addDomain] - Found some thread alive... waiting
INFO  2012-04-30 17:36:44,857 [idb_RequestHandler_53850064_addDomain_NRPSController@localDummy] - Starting sender thread...
INFO  2012-04-30 17:36:44,877 [idb_RequestHandler_53850064_addDomain_NRPSController@localDummy] - finished
INFO  2012-04-30 17:36:44,915 [idb_RequestHandler_53850065_deleteDomain] - rename_thread idb_RequestHandler_53850064_addDomain
DEBUG 2012-04-30 17:36:44,917 [idb_RequestHandler_53850065_deleteDomain] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
INFO  2012-04-30 17:36:45,753 [idb_RequestHandler_53850065_deleteDomain] - Using default SimpleSoapClient
INFO  2012-04-30 17:36:45,764 [idb_RequestHandler_53850066_cancelJob] - rename_thread pool-24-thread-1
DEBUG 2012-04-30 17:36:45,765 [idb_RequestHandler_53850066_cancelJob] - Checking responsibility for CancelJobType
WARN  2012-04-30 17:36:45,766 [idb_RequestHandler_53850066_cancelJob] - No such method: org.opennaas.extensions.idb.serviceinterface.databinding.jaxb.CancelJobType.getReservationID()
DEBUG 2012-04-30 17:36:45,766 [idb_RequestHandler_53850066_cancelJob] - CancelJobType is local request
DEBUG 2012-04-30 17:36:45,795 [idb_RequestHandler_53850066_cancelJob] - select reservation from Reservation reservation where reservation.jobId = :a1
INFO  2012-04-30 17:36:45,824 [idb_RequestHandler_53850065_deleteDomain] - Using default SimpleSoapClient
INFO  2012-04-30 17:36:45,827 [idb_RequestHandler_53850067_completeJob] - rename_thread pool-25-thread-1
DEBUG 2012-04-30 17:36:45,828 [idb_RequestHandler_53850067_completeJob] - Checking responsibility for CompleteJobType
WARN  2012-04-30 17:36:45,829 [idb_RequestHandler_53850067_completeJob] - No such method: org.opennaas.extensions.idb.serviceinterface.databinding.jaxb.CompleteJobType.getReservationID()
DEBUG 2012-04-30 17:36:45,829 [idb_RequestHandler_53850067_completeJob] - CompleteJobType is local request
DEBUG 2012-04-30 17:36:45,829 [idb_RequestHandler_53850067_completeJob] - select reservation from Reservation reservation where reservation.jobId = :a1
DEBUG 2012-04-30 17:36:45,967 [idb_RequestHandler_53850065_deleteDomain] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
DEBUG 2012-04-30 18:31:31,118 [main] - select domSupportedSwitch from DomSupportedSwitch domSupportedSwitch where domSupportedSwitch.domain = :a1
DEBUG 2012-04-30 18:31:33,402 [main] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
DEBUG 2012-04-30 18:31:36,136 [main] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
DEBUG 2012-04-30 18:31:36,298 [main] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
DEBUG 2012-04-30 18:31:36,852 [main] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
DEBUG 2012-04-30 18:31:38,535 [main] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
DEBUG 2012-04-30 18:31:39,041 [main] - select domSupportedAdaption from DomSupportedAdaption domSupportedAdaption where domSupportedAdaption.domain = :a1
DEBUG 2012-04-30 18:31:39,357 [main] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
DEBUG 2012-04-30 18:31:39,514 [main] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
DEBUG 2012-04-30 18:31:40,051 [main] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
DEBUG 2012-04-30 18:31:40,213 [main] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
DEBUG 2012-04-30 18:31:40,639 [main] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
DEBUG 2012-04-30 18:31:40,995 [main] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
DEBUG 2012-04-30 18:31:41,250 [main] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
DEBUG 2012-04-30 18:31:41,603 [main] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
DEBUG 2012-04-30 18:31:41,783 [main] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
DEBUG 2012-04-30 18:31:42,145 [main] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
DEBUG 2012-04-30 18:31:42,320 [main] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
DEBUG 2012-04-30 18:31:43,145 [main] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
DEBUG 2012-04-30 18:31:44,299 [main] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
DEBUG 2012-04-30 18:31:44,703 [main] - select domSupportedBandwidth from DomSupportedBandwidth domSupportedBandwidth where domSupportedBandwidth.domain = :a1
DEBUG 2012-04-30 18:31:45,323 [main] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
DEBUG 2012-04-30 18:31:46,084 [main] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
DEBUG 2012-04-30 18:31:46,628 [main] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
DEBUG 2012-04-30 18:31:47,382 [main] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
INFO  2012-04-30 18:31:47,722 [main] - Using default SimpleSoapClient
INFO  2012-04-30 18:31:47,766 [main] - Using default SimpleSoapClient
DEBUG 2012-04-30 18:31:50,624 [main] - select domain from Domain domain
DEBUG 2012-04-30 18:31:50,639 [main] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 18:31:50,648 [main] - select endpoint from Endpoint endpoint
DEBUG 2012-04-30 18:31:50,760 [main] - select interDomainLink from InterDomainLink interDomainLink
INFO  2012-04-30 18:31:50,769 [idb_RequestHandler_fff10000_addOrEditDomain] - rename_thread main
DEBUG 2012-04-30 18:31:50,925 [idb_RequestHandler_fff10000_addOrEditDomain] - select interDomainLink from InterDomainLink interDomainLink
INFO  2012-04-30 18:31:50,942 [idb_RequestHandler_fff10001_deleteDomain] - rename_thread idb_RequestHandler_fff10000_addOrEditDomain
DEBUG 2012-04-30 18:31:50,945 [idb_RequestHandler_fff10001_deleteDomain] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
INFO  2012-04-30 18:31:51,015 [idb_RequestHandler_fff10001_deleteDomain] - Using default SimpleSoapClient
INFO  2012-04-30 18:31:51,061 [idb_RequestHandler_fff10002_addDomain] - rename_thread pool-1-thread-1
WARN  2012-04-30 18:31:51,118 [idb_RequestHandler_fff10002_addDomain] - advertised endpoint 0.232.1.101 is not declared as border endpoint
DEBUG 2012-04-30 18:31:51,313 [idb_RequestHandler_fff10002_addDomain] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 18:31:51,322 [idb_RequestHandler_fff10002_addDomain] - updating [src=0.232.1.101 dst=InterdomainLinkDest] in interdomain link table
INFO  2012-04-30 18:31:51,466 [idb_RequestHandler_fff10003_deleteDomain] - rename_thread idb_RequestHandler_fff10002_addDomain
DEBUG 2012-04-30 18:31:51,469 [idb_RequestHandler_fff10003_deleteDomain] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
INFO  2012-04-30 18:31:51,612 [idb_RequestHandler_fff10004_deleteDomain] - rename_thread idb_RequestHandler_fff10001_deleteDomain
INFO  2012-04-30 18:31:51,708 [idb_RequestHandler_fff10004_deleteDomain] - Using default SimpleSoapClient
INFO  2012-04-30 18:31:51,712 [idb_RequestHandler_fff10005_addDomain] - rename_thread pool-2-thread-1
WARN  2012-04-30 18:31:51,738 [idb_RequestHandler_fff10005_addDomain] - advertised endpoint 3.156.1.101 is not declared as border endpoint
DEBUG 2012-04-30 18:31:51,908 [idb_RequestHandler_fff10005_addDomain] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 18:31:51,916 [idb_RequestHandler_fff10005_addDomain] - updating [src=3.156.1.101 dst=InterdomainLinkDest] in interdomain link table
INFO  2012-04-30 18:31:52,153 [idb_RequestHandler_fff10006_addEndpoint] - rename_thread idb_RequestHandler_fff10005_addDomain
INFO  2012-04-30 18:31:52,282 [idb_RequestHandler_fff10007_deleteEndpoint] - rename_thread idb_RequestHandler_fff10006_addEndpoint
INFO  2012-04-30 18:31:52,377 [idb_RequestHandler_fff10008_deleteDomain] - rename_thread idb_RequestHandler_fff10004_deleteDomain
DEBUG 2012-04-30 18:31:52,386 [idb_RequestHandler_fff10008_deleteDomain] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
INFO  2012-04-30 18:31:52,536 [idb_RequestHandler_fff10009_deleteEndpoint] - rename_thread idb_RequestHandler_fff10008_deleteDomain
INFO  2012-04-30 18:31:52,560 [idb_RequestHandler_fff1000a_deleteEndpoint] - rename_thread idb_RequestHandler_fff10009_deleteEndpoint
INFO  2012-04-30 18:31:52,593 [idb_RequestHandler_fff1000a_deleteEndpoint] - Using default SimpleSoapClient
INFO  2012-04-30 18:31:52,601 [idb_RequestHandler_fff1000b_addDomain] - rename_thread pool-3-thread-1
WARN  2012-04-30 18:31:52,646 [idb_RequestHandler_fff1000b_addDomain] - advertised endpoint 7.17.1.101 is not declared as border endpoint
DEBUG 2012-04-30 18:31:52,750 [idb_RequestHandler_fff1000b_addDomain] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 18:31:52,759 [idb_RequestHandler_fff1000b_addDomain] - updating [src=7.17.1.101 dst=InterdomainLinkDest] in interdomain link table
INFO  2012-04-30 18:31:52,897 [idb_RequestHandler_fff1000c_addDomain] - rename_thread idb_RequestHandler_fff1000b_addDomain
INFO  2012-04-30 18:31:52,911 [idb_RequestHandler_fff1000d_deleteDomain] - rename_thread idb_RequestHandler_fff1000c_addDomain
DEBUG 2012-04-30 18:31:52,914 [idb_RequestHandler_fff1000d_deleteDomain] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
INFO  2012-04-30 18:31:53,067 [idb_RequestHandler_fff1000e_deleteDomain] - rename_thread idb_RequestHandler_fff1000a_deleteEndpoint
INFO  2012-04-30 18:31:53,104 [idb_RequestHandler_fff1000e_deleteDomain] - Using default SimpleSoapClient
INFO  2012-04-30 18:31:53,116 [idb_RequestHandler_fff1000f_addDomain] - rename_thread pool-4-thread-1
WARN  2012-04-30 18:31:53,147 [idb_RequestHandler_fff1000f_addDomain] - advertised endpoint 9.16.1.101 is not declared as border endpoint
DEBUG 2012-04-30 18:31:53,212 [idb_RequestHandler_fff1000f_addDomain] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 18:31:53,222 [idb_RequestHandler_fff1000f_addDomain] - updating [src=9.16.1.101 dst=InterdomainLinkDest] in interdomain link table
INFO  2012-04-30 18:31:53,365 [idb_RequestHandler_fff10010_addEndpoint] - rename_thread idb_RequestHandler_fff1000f_addDomain
INFO  2012-04-30 18:31:53,433 [idb_RequestHandler_fff10011_addEndpoint] - rename_thread idb_RequestHandler_fff10010_addEndpoint
INFO  2012-04-30 18:31:53,446 [idb_RequestHandler_fff10012_deleteDomain] - rename_thread idb_RequestHandler_fff1000e_deleteDomain
DEBUG 2012-04-30 18:31:53,457 [idb_RequestHandler_fff10012_deleteDomain] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
INFO  2012-04-30 18:31:53,650 [idb_RequestHandler_fff10013_deleteEndpoint] - rename_thread idb_RequestHandler_fff10012_deleteDomain
INFO  2012-04-30 18:31:53,669 [idb_RequestHandler_fff10014_deleteEndpoint] - rename_thread idb_RequestHandler_fff10013_deleteEndpoint
INFO  2012-04-30 18:31:53,686 [idb_RequestHandler_fff10014_deleteEndpoint] - Using default SimpleSoapClient
INFO  2012-04-30 18:31:53,697 [idb_RequestHandler_fff10015_addDomain] - rename_thread pool-5-thread-1
WARN  2012-04-30 18:31:53,719 [idb_RequestHandler_fff10015_addDomain] - advertised endpoint 11.86.1.101 is not declared as border endpoint
DEBUG 2012-04-30 18:31:53,832 [idb_RequestHandler_fff10015_addDomain] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 18:31:53,840 [idb_RequestHandler_fff10015_addDomain] - updating [src=11.86.1.101 dst=InterdomainLinkDest] in interdomain link table
INFO  2012-04-30 18:31:54,199 [idb_RequestHandler_fff10016_getDomains] - rename_thread idb_RequestHandler_fff10015_addDomain
DEBUG 2012-04-30 18:31:54,201 [idb_RequestHandler_fff10016_getDomains] - select domain from Domain domain
DEBUG 2012-04-30 18:31:54,245 [idb_RequestHandler_fff10016_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 18:31:54,299 [idb_RequestHandler_fff10016_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 18:31:54,359 [idb_RequestHandler_fff10016_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 18:31:54,380 [idb_RequestHandler_fff10016_getDomains] - cvc-complex-type.2.4.b: The content of element 'ns4:Technology' is not complete. One of '{"http://opennaas.org/nsp":DomainSupportedAdaptation, "http://opennaas.org/nsp":DomainSupportedBandwidth, "http://opennaas.org/nsp":DomainSupportedSwitchMatrix}' is expected.:
<?xml version="1.0" encoding="UTF-8" standalone="yes"?><ns3:getDomainsResponse xmlns="http://opennaas.org/nsp/webservice/notification" xmlns:ns2="http://opennaas.org/nsp/webservice/reservation" xmlns:ns3="http://opennaas.org/nsp/webservice/topology" xmlns:ns4="http://opennaas.org/nsp" xmlns:ns5="http://docs.oasis-open.org/wsrf/bf-2" xmlns:ns6="http://www.w3.org/2005/08/addressing"><ns3:getDomainsResponse><ns3:Domains><ns4:DomainId>TestDomain3686</ns4:DomainId><ns4:Relationship>subdomain</ns4:Relationship><ns4:SequenceNumber>1</ns4:SequenceNumber><ns4:Description>Domain to be tested</ns4:Description><ns4:ReservationEPR>TestResURI</ns4:ReservationEPR><ns4:TopologyEPR>TestTopURI</ns4:TopologyEPR><ns4:TNAPrefix>11.86.2.0/24</ns4:TNAPrefix><ns4:TNAPrefix>11.86.3.0/24</ns4:TNAPrefix><ns4:TNAPrefix>11.86.1.0/24</ns4:TNAPrefix><ns4:InterdomainLink><ns4:LinkID>link1</ns4:LinkID><ns4:SourceEndpoint><ns4:EndpointId>11.86.1.101</ns4:EndpointId><ns4:Name></ns4:Name><ns4:Description></ns4:Description><ns4:Interface>border</ns4:Interface><ns4:DomainId>TestDomain3686</ns4:DomainId><ns4:Bandwidth>0</ns4:Bandwidth></ns4:SourceEndpoint><ns4:DestinationDomain>InterdomainLinkDest</ns4:DestinationDomain><ns4:costs>4</ns4:costs></ns4:InterdomainLink></ns3:Domains><ns3:Domains><ns4:DomainId>RandomString9049359387004531570</ns4:DomainId><ns4:Description>RandomString-6475667071737432397</ns4:Description><ns4:ReservationEPR>RandomString6266730211583091482</ns4:ReservationEPR><ns4:TopologyEPR>RandomString-8216033634515851224</ns4:TopologyEPR><ns4:NotificationEPR>RandomString4533919396501365478</ns4:NotificationEPR><ns4:Technology><ns4:DomainSupportedAdaptation>RandomString1899273667337477432</ns4:DomainSupportedAdaptation><ns4:DomainSupportedAdaptation>RandomString-9220122094590202000</ns4:DomainSupportedAdaptation></ns4:Technology></ns3:Domains><ns3:Domains><ns4:DomainId>idb</ns4:DomainId><ns4:SequenceNumber>1</ns4:SequenceNumber><ns4:Description>Main Harmony domain</ns4:Description><ns4:ReservationEPR>http://nsp.cs.uni-bonn.de:8080/harmony-idb/services/Reservation</ns4:ReservationEPR><ns4:TopologyEPR>http://nsp.cs.uni-bonn.de:8080/harmony-idb/services/Topology</ns4:TopologyEPR><ns4:NotificationEPR>http://nsp.cs.uni-bonn.de:8080/harmony-idb/services/Notification</ns4:NotificationEPR></ns3:Domains></ns3:getDomainsResponse></ns3:getDomainsResponse>
