DEBUG 2012-04-30 22:06:15,999 [idb_RequestHandler_3e850023_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 22:06:16,049 [idb_RequestHandler_3e850023_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 22:06:16,112 [idb_RequestHandler_3e850023_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 22:06:16,124 [idb_RequestHandler_3e850023_getDomains] - cvc-complex-type.2.4.b: The content of element 'ns4:Technology' is not complete. One of '{"http://opennaas.org/nsp":DomainSupportedAdaptation, "http://opennaas.org/nsp":DomainSupportedBandwidth, "http://opennaas.org/nsp":DomainSupportedSwitchMatrix}' is expected.:
<?xml version="1.0" encoding="UTF-8" standalone="yes"?><ns3:getDomainsResponse xmlns="http://opennaas.org/nsp/webservice/notification" xmlns:ns2="http://opennaas.org/nsp/webservice/reservation" xmlns:ns3="http://opennaas.org/nsp/webservice/topology" xmlns:ns4="http://opennaas.org/nsp" xmlns:ns5="http://docs.oasis-open.org/wsrf/bf-2" xmlns:ns6="http://www.w3.org/2005/08/addressing"><ns3:getDomainsResponse><ns3:Domains><ns4:DomainId>RandomString9049359387004531570</ns4:DomainId><ns4:Description>RandomString-6475667071737432397</ns4:Description><ns4:ReservationEPR>RandomString6266730211583091482</ns4:ReservationEPR><ns4:TopologyEPR>RandomString-8216033634515851224</ns4:TopologyEPR><ns4:NotificationEPR>RandomString4533919396501365478</ns4:NotificationEPR><ns4:Technology><ns4:DomainSupportedAdaptation>RandomString1899273667337477432</ns4:DomainSupportedAdaptation><ns4:DomainSupportedAdaptation>RandomString-9220122094590202000</ns4:DomainSupportedAdaptation></ns4:Technology></ns3:Domains><ns3:Domains><ns4:DomainId>TestDomain5526</ns4:DomainId><ns4:Relationship>subdomain</ns4:Relationship><ns4:SequenceNumber>2</ns4:SequenceNumber><ns4:Description>New description</ns4:Description><ns4:ReservationEPR>NewTestResURI</ns4:ReservationEPR><ns4:TopologyEPR>NewTestTopURI</ns4:TopologyEPR><ns4:TNAPrefix>76.230.2.0/24</ns4:TNAPrefix><ns4:TNAPrefix>76.230.4.0/24</ns4:TNAPrefix><ns4:TNAPrefix>76.230.3.0/24</ns4:TNAPrefix><ns4:TNAPrefix>76.230.1.0/24</ns4:TNAPrefix><ns4:TNAPrefix>76.230.5.0/24</ns4:TNAPrefix><ns4:InterdomainLink><ns4:LinkID>link1</ns4:LinkID><ns4:SourceEndpoint><ns4:EndpointId>76.230.1.201</ns4:EndpointId><ns4:Name></ns4:Name><ns4:Description></ns4:Description><ns4:Interface>border</ns4:Interface><ns4:DomainId>TestDomain5526</ns4:DomainId><ns4:Bandwidth>0</ns4:Bandwidth></ns4:SourceEndpoint><ns4:DestinationDomain>InterdomainLinkDest</ns4:DestinationDomain><ns4:costs>2</ns4:costs></ns4:InterdomainLink></ns3:Domains><ns3:Domains><ns4:DomainId>idb</ns4:DomainId><ns4:SequenceNumber>1</ns4:SequenceNumber><ns4:Description>Main Harmony domain</ns4:Description><ns4:ReservationEPR>http://nsp.cs.uni-bonn.de:8080/harmony-idb/services/Reservation</ns4:ReservationEPR><ns4:TopologyEPR>http://nsp.cs.uni-bonn.de:8080/harmony-idb/services/Topology</ns4:TopologyEPR><ns4:NotificationEPR>http://nsp.cs.uni-bonn.de:8080/harmony-idb/services/Notification</ns4:NotificationEPR></ns3:Domains></ns3:getDomainsResponse></ns3:getDomainsResponse>
INFO  2012-04-30 22:06:16,159 [idb_RequestHandler_3e850024_deleteDomain] - rename_thread idb_RequestHandler_3e850020_deleteEndpoint
DEBUG 2012-04-30 22:06:16,167 [idb_RequestHandler_3e850024_deleteDomain] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
INFO  2012-04-30 22:06:16,366 [idb_RequestHandler_3e850025_deleteEndpoint] - rename_thread idb_RequestHandler_3e850024_deleteDomain
INFO  2012-04-30 22:06:16,393 [idb_RequestHandler_3e850026_deleteEndpoint] - rename_thread idb_RequestHandler_3e850025_deleteEndpoint
INFO  2012-04-30 22:06:16,419 [idb_RequestHandler_3e850026_deleteEndpoint] - Using default SimpleSoapClient
INFO  2012-04-30 22:06:16,425 [idb_RequestHandler_3e850027_addDomain] - rename_thread pool-8-thread-1
WARN  2012-04-30 22:06:16,464 [idb_RequestHandler_3e850027_addDomain] - advertised endpoint 80.99.1.101 is not declared as border endpoint
DEBUG 2012-04-30 22:06:16,508 [idb_RequestHandler_3e850027_addDomain] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 22:06:16,516 [idb_RequestHandler_3e850027_addDomain] - updating [src=80.99.1.101 dst=InterdomainLinkDest] in interdomain link table
INFO  2012-04-30 22:06:16,642 [idb_RequestHandler_3e850028_addEndpoint] - rename_thread idb_RequestHandler_3e850027_addDomain
INFO  2012-04-30 22:06:16,717 [idb_RequestHandler_3e850029_editEndpoint] - rename_thread idb_RequestHandler_3e850028_addEndpoint
INFO  2012-04-30 22:06:16,780 [idb_RequestHandler_3e85002a_getEndpoints] - rename_thread idb_RequestHandler_3e850029_editEndpoint
INFO  2012-04-30 22:06:16,797 [idb_RequestHandler_3e85002b_deleteEndpoint] - rename_thread idb_RequestHandler_3e85002a_getEndpoints
INFO  2012-04-30 22:06:16,858 [idb_RequestHandler_3e85002c_deleteDomain] - rename_thread idb_RequestHandler_3e850026_deleteEndpoint
DEBUG 2012-04-30 22:06:16,872 [idb_RequestHandler_3e85002c_deleteDomain] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
INFO  2012-04-30 22:06:17,012 [idb_RequestHandler_3e85002d_deleteEndpoint] - rename_thread idb_RequestHandler_3e85002c_deleteDomain
INFO  2012-04-30 22:06:17,027 [idb_RequestHandler_3e85002e_deleteEndpoint] - rename_thread idb_RequestHandler_3e85002d_deleteEndpoint
INFO  2012-04-30 22:06:17,049 [idb_RequestHandler_3e85002e_deleteEndpoint] - Using default SimpleSoapClient
INFO  2012-04-30 22:06:17,056 [idb_RequestHandler_3e85002f_addDomain] - rename_thread pool-9-thread-1
WARN  2012-04-30 22:06:17,093 [idb_RequestHandler_3e85002f_addDomain] - advertised endpoint 82.217.1.101 is not declared as border endpoint
DEBUG 2012-04-30 22:06:17,136 [idb_RequestHandler_3e85002f_addDomain] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 22:06:17,143 [idb_RequestHandler_3e85002f_addDomain] - updating [src=82.217.1.101 dst=InterdomainLinkDest] in interdomain link table
INFO  2012-04-30 22:06:17,346 [idb_RequestHandler_3e850030_addEndpoint] - rename_thread idb_RequestHandler_3e85002f_addDomain
INFO  2012-04-30 22:06:17,375 [idb_RequestHandler_3e850031_deleteDomain] - rename_thread idb_RequestHandler_3e85002e_deleteEndpoint
DEBUG 2012-04-30 22:06:17,387 [idb_RequestHandler_3e850031_deleteDomain] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
INFO  2012-04-30 22:06:17,636 [idb_RequestHandler_3e850032_deleteEndpoint] - rename_thread idb_RequestHandler_3e850031_deleteDomain
INFO  2012-04-30 22:06:17,659 [idb_RequestHandler_3e850033_deleteEndpoint] - rename_thread idb_RequestHandler_3e850032_deleteEndpoint
INFO  2012-04-30 22:06:17,677 [idb_RequestHandler_3e850033_deleteEndpoint] - Using default SimpleSoapClient
INFO  2012-04-30 22:06:17,680 [idb_RequestHandler_3e850034_addDomain] - rename_thread pool-10-thread-1
WARN  2012-04-30 22:06:17,701 [idb_RequestHandler_3e850034_addDomain] - advertised endpoint 85.77.1.101 is not declared as border endpoint
DEBUG 2012-04-30 22:06:17,764 [idb_RequestHandler_3e850034_addDomain] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 22:06:17,771 [idb_RequestHandler_3e850034_addDomain] - updating [src=85.77.1.101 dst=InterdomainLinkDest] in interdomain link table
INFO  2012-04-30 22:06:17,893 [idb_RequestHandler_3e850035_addEndpoint] - rename_thread idb_RequestHandler_3e850034_addDomain
INFO  2012-04-30 22:06:17,916 [idb_RequestHandler_3e850036_deleteDomain] - rename_thread idb_RequestHandler_3e850033_deleteEndpoint
DEBUG 2012-04-30 22:06:17,925 [idb_RequestHandler_3e850036_deleteDomain] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
INFO  2012-04-30 22:06:18,051 [idb_RequestHandler_3e850037_deleteEndpoint] - rename_thread idb_RequestHandler_3e850036_deleteDomain
INFO  2012-04-30 22:06:18,068 [idb_RequestHandler_3e850038_deleteEndpoint] - rename_thread idb_RequestHandler_3e850037_deleteEndpoint
INFO  2012-04-30 22:06:18,085 [idb_RequestHandler_3e850038_deleteEndpoint] - Using default SimpleSoapClient
INFO  2012-04-30 22:06:18,091 [idb_RequestHandler_3e850039_addDomain] - rename_thread pool-11-thread-1
WARN  2012-04-30 22:06:18,128 [idb_RequestHandler_3e850039_addDomain] - advertised endpoint 86.229.1.101 is not declared as border endpoint
DEBUG 2012-04-30 22:06:18,171 [idb_RequestHandler_3e850039_addDomain] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 22:06:18,178 [idb_RequestHandler_3e850039_addDomain] - updating [src=86.229.1.101 dst=InterdomainLinkDest] in interdomain link table
INFO  2012-04-30 22:06:18,289 [idb_RequestHandler_3e85003a_getDomains] - rename_thread idb_RequestHandler_3e850039_addDomain
DEBUG 2012-04-30 22:06:18,290 [idb_RequestHandler_3e85003a_getDomains] - select domain from Domain domain
DEBUG 2012-04-30 22:06:18,341 [idb_RequestHandler_3e85003a_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 22:06:18,388 [idb_RequestHandler_3e85003a_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 22:06:18,434 [idb_RequestHandler_3e85003a_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 22:06:18,448 [idb_RequestHandler_3e85003a_getDomains] - cvc-complex-type.2.4.b: The content of element 'ns4:Technology' is not complete. One of '{"http://opennaas.org/nsp":DomainSupportedAdaptation, "http://opennaas.org/nsp":DomainSupportedBandwidth, "http://opennaas.org/nsp":DomainSupportedSwitchMatrix}' is expected.:
<?xml version="1.0" encoding="UTF-8" standalone="yes"?><ns3:getDomainsResponse xmlns="http://opennaas.org/nsp/webservice/notification" xmlns:ns2="http://opennaas.org/nsp/webservice/reservation" xmlns:ns3="http://opennaas.org/nsp/webservice/topology" xmlns:ns4="http://opennaas.org/nsp" xmlns:ns5="http://docs.oasis-open.org/wsrf/bf-2" xmlns:ns6="http://www.w3.org/2005/08/addressing"><ns3:getDomainsResponse><ns3:Domains><ns4:DomainId>TestDomain8085</ns4:DomainId><ns4:Relationship>subdomain</ns4:Relationship><ns4:Description>Domain to be tested</ns4:Description><ns4:ReservationEPR>TestResURI</ns4:ReservationEPR><ns4:TopologyEPR>TestTopURI</ns4:TopologyEPR><ns4:TNAPrefix>86.229.1.0/24</ns4:TNAPrefix><ns4:TNAPrefix>86.229.2.0/24</ns4:TNAPrefix><ns4:TNAPrefix>86.229.3.0/24</ns4:TNAPrefix><ns4:InterdomainLink><ns4:LinkID>link1</ns4:LinkID><ns4:SourceEndpoint><ns4:EndpointId>86.229.1.101</ns4:EndpointId><ns4:Name></ns4:Name><ns4:Description></ns4:Description><ns4:Interface>border</ns4:Interface><ns4:DomainId>TestDomain8085</ns4:DomainId><ns4:Bandwidth>0</ns4:Bandwidth></ns4:SourceEndpoint><ns4:DestinationDomain>InterdomainLinkDest</ns4:DestinationDomain><ns4:costs>4</ns4:costs></ns4:InterdomainLink></ns3:Domains><ns3:Domains><ns4:DomainId>RandomString9049359387004531570</ns4:DomainId><ns4:Description>RandomString-6475667071737432397</ns4:Description><ns4:ReservationEPR>RandomString6266730211583091482</ns4:ReservationEPR><ns4:TopologyEPR>RandomString-8216033634515851224</ns4:TopologyEPR><ns4:NotificationEPR>RandomString4533919396501365478</ns4:NotificationEPR><ns4:Technology><ns4:DomainSupportedAdaptation>RandomString1899273667337477432</ns4:DomainSupportedAdaptation><ns4:DomainSupportedAdaptation>RandomString-9220122094590202000</ns4:DomainSupportedAdaptation></ns4:Technology></ns3:Domains><ns3:Domains><ns4:DomainId>idb</ns4:DomainId><ns4:SequenceNumber>1</ns4:SequenceNumber><ns4:Description>Main Harmony domain</ns4:Description><ns4:ReservationEPR>http://nsp.cs.uni-bonn.de:8080/harmony-idb/services/Reservation</ns4:ReservationEPR><ns4:TopologyEPR>http://nsp.cs.uni-bonn.de:8080/harmony-idb/services/Topology</ns4:TopologyEPR><ns4:NotificationEPR>http://nsp.cs.uni-bonn.de:8080/harmony-idb/services/Notification</ns4:NotificationEPR></ns3:Domains></ns3:getDomainsResponse></ns3:getDomainsResponse>
INFO  2012-04-30 22:06:18,483 [idb_RequestHandler_3e85003b_deleteDomain] - rename_thread idb_RequestHandler_3e850038_deleteEndpoint
DEBUG 2012-04-30 22:06:18,490 [idb_RequestHandler_3e85003b_deleteDomain] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
INFO  2012-04-30 22:06:18,605 [idb_RequestHandler_3e85003c_deleteEndpoint] - rename_thread idb_RequestHandler_3e85003b_deleteDomain
INFO  2012-04-30 22:06:18,626 [idb_RequestHandler_3e85003d_deleteEndpoint] - rename_thread idb_RequestHandler_3e85003c_deleteEndpoint
INFO  2012-04-30 22:06:18,650 [idb_RequestHandler_3e85003d_deleteEndpoint] - Using default SimpleSoapClient
INFO  2012-04-30 22:06:18,658 [idb_RequestHandler_3e85003e_addDomain] - rename_thread pool-12-thread-1
DEBUG 2012-04-30 22:06:18,725 [idb_RequestHandler_3e85003e_addDomain] - select interDomainLink from InterDomainLink interDomainLink
INFO  2012-04-30 22:06:18,735 [idb_RequestHandler_3e85003f_addDomain] - rename_thread idb_RequestHandler_3e85003e_addDomain
DEBUG 2012-04-30 22:06:18,799 [idb_RequestHandler_3e85003f_addDomain] - select interDomainLink from InterDomainLink interDomainLink
INFO  2012-04-30 22:06:18,809 [idb_RequestHandler_3e850040_addDomain] - rename_thread idb_RequestHandler_3e85003f_addDomain
DEBUG 2012-04-30 22:06:18,874 [idb_RequestHandler_3e850040_addDomain] - select interDomainLink from InterDomainLink interDomainLink
INFO  2012-04-30 22:06:18,891 [idb_RequestHandler_3e850041_getDomains] - rename_thread idb_RequestHandler_3e850040_addDomain
DEBUG 2012-04-30 22:06:18,893 [idb_RequestHandler_3e850041_getDomains] - select domain from Domain domain
DEBUG 2012-04-30 22:06:18,901 [idb_RequestHandler_3e850041_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 22:06:18,906 [idb_RequestHandler_3e850041_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 22:06:18,944 [idb_RequestHandler_3e850041_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 22:06:18,953 [idb_RequestHandler_3e850041_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 22:06:18,999 [idb_RequestHandler_3e850041_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 22:06:19,006 [idb_RequestHandler_3e850041_getDomains] - cvc-complex-type.2.4.b: The content of element 'ns4:Technology' is not complete. One of '{"http://opennaas.org/nsp":DomainSupportedAdaptation, "http://opennaas.org/nsp":DomainSupportedBandwidth, "http://opennaas.org/nsp":DomainSupportedSwitchMatrix}' is expected.:
<?xml version="1.0" encoding="UTF-8" standalone="yes"?><ns3:getDomainsResponse xmlns="http://opennaas.org/nsp/webservice/notification" xmlns:ns2="http://opennaas.org/nsp/webservice/reservation" xmlns:ns3="http://opennaas.org/nsp/webservice/topology" xmlns:ns4="http://opennaas.org/nsp" xmlns:ns5="http://docs.oasis-open.org/wsrf/bf-2" xmlns:ns6="http://www.w3.org/2005/08/addressing"><ns3:getDomainsResponse><ns3:Domains><ns4:DomainId>RandomString7303634021090663281</ns4:DomainId><ns4:Relationship>subdomain</ns4:Relationship><ns4:Description></ns4:Description><ns4:ReservationEPR>RandomString6057237039848623985</ns4:ReservationEPR><ns4:TopologyEPR>RandomString3249701935767943893</ns4:TopologyEPR><ns4:TNAPrefix>167.36.0.0/16</ns4:TNAPrefix></ns3:Domains><ns3:Domains><ns4:DomainId>RandomString-3303716199690484260</ns4:DomainId><ns4:Relationship>subdomain</ns4:Relationship><ns4:Description></ns4:Description><ns4:ReservationEPR>RandomString-8996519607348652786</ns4:ReservationEPR><ns4:TopologyEPR>RandomString-6420232415982297493</ns4:TopologyEPR><ns4:TNAPrefix>169.228.0.0/16</ns4:TNAPrefix></ns3:Domains><ns3:Domains><ns4:DomainId>RandomString9049359387004531570</ns4:DomainId><ns4:Description>RandomString-6475667071737432397</ns4:Description><ns4:ReservationEPR>RandomString6266730211583091482</ns4:ReservationEPR><ns4:TopologyEPR>RandomString-8216033634515851224</ns4:TopologyEPR><ns4:NotificationEPR>RandomString4533919396501365478</ns4:NotificationEPR><ns4:Technology><ns4:DomainSupportedAdaptation>RandomString1899273667337477432</ns4:DomainSupportedAdaptation><ns4:DomainSupportedAdaptation>RandomString-9220122094590202000</ns4:DomainSupportedAdaptation></ns4:Technology></ns3:Domains><ns3:Domains><ns4:DomainId>RandomString8345038494343594322</ns4:DomainId><ns4:Relationship>subdomain</ns4:Relationship><ns4:Description></ns4:Description><ns4:ReservationEPR>RandomString-334084084833838935</ns4:ReservationEPR><ns4:TopologyEPR>RandomString-6899566328147101081</ns4:TopologyEPR><ns4:TNAPrefix>248.48.0.0/16</ns4:TNAPrefix></ns3:Domains><ns3:Domains><ns4:DomainId>idb</ns4:DomainId><ns4:SequenceNumber>1</ns4:SequenceNumber><ns4:Description>Main Harmony domain</ns4:Description><ns4:ReservationEPR>http://nsp.cs.uni-bonn.de:8080/harmony-idb/services/Reservation</ns4:ReservationEPR><ns4:TopologyEPR>http://nsp.cs.uni-bonn.de:8080/harmony-idb/services/Topology</ns4:TopologyEPR><ns4:NotificationEPR>http://nsp.cs.uni-bonn.de:8080/harmony-idb/services/Notification</ns4:NotificationEPR></ns3:Domains></ns3:getDomainsResponse></ns3:getDomainsResponse>
